Fri Mar  6 17:50:46 PST 2020
[1] "/u/home/b/bnadel/TimingSpace/Inputs/Mixes/GTEX500Samples.tsv"                 
[2] "/u/home/b/bnadel/TimingSpace/Inputs/RefMats/LM22.tsv"                         
[3] "/u/home/b/bnadel/TimingSpace/Predictions/Cibersort_GTEX500Samples.tsvLM22.tsv"
[1] "character"
                              B cells naive B cells memory   Monocytes
GTEX-111FC-0226-SM-5N9B8            0.3640319374         0.0000000000
GTEX-111FC-0326-SM-5GZZ1            0.1251155393         0.0000000000
GTEX-111FC-0426-SM-5N9CV            0.1532945103         0.0000000000
GTEX-111FC-0526-SM-5GZZ8            0.1160348913         0.0000000000
GTEX-111FC-0626-SM-5N9CU            0.1222992073         0.0000000000
GTEX-111FC-0826-SM-5GZWO            0.2318218414         0.0000000000
GTEX-111FC-1026-SM-5GZX1            0.1937268485         0.0000000000
GTEX-111FC-1126-SM-5GZWU            0.0000000000         0.0853872720
GTEX-111FC-1326-SM-5N9D9            0.0044597871         0.0000000000
GTEX-111FC-1926-SM-5GZYC            0.0000000000         0.1106110774
GTEX-111FC-2026-SM-5GZYO            0.2901218474         0.0000000000
GTEX-111FC-2526-SM-5GZXU            0.6173853171         0.0000000000
GTEX-111FC-2926-SM-5GZY7            0.1800051400         0.0000000000
GTEX-111FC-3126-SM-5GZZ2            0.0242254654         0.0000000000
GTEX-111FC-3326-SM-5GZYV            0.0000000000         0.0000000000
GTEX-111VG-0008-SM-5Q5BG            0.0000000000         0.1184960103
GTEX-111VG-0326-SM-5GZX7            0.1484091472         0.0000000000
GTEX-111VG-0526-SM-5N9BW            0.0000000000         0.0134105829
GTEX-111VG-0726-SM-5GIDC            0.1534073614         0.0835063413
GTEX-111VG-1626-SM-5EGIO            0.2986741384         0.0000000000
GTEX-111VG-1926-SM-5GIDO            0.0000000000         0.0000000000
GTEX-111VG-2226-SM-5N9DU            0.3515084672         0.0000000000
GTEX-111VG-2326-SM-5N9BK            0.0534080315         0.0000000000
GTEX-111VG-2426-SM-5GZXD            0.3020477165         0.0000000000
GTEX-111VG-2526-SM-5GZXP            0.1421156828         0.0000000000
GTEX-111VG-2626-SM-5GZY2            0.1618552710         0.0000000000
GTEX-111YS-0006-SM-5NQBE            0.0096782880         0.0000000000
GTEX-111YS-0008-SM-5Q5BH            0.0000000000         0.0815235006
GTEX-111YS-0126-SM-5987T            0.0924994863         0.0000000000
GTEX-111YS-0326-SM-5GZZ3            0.0421972964         0.0000000000
GTEX-111YS-0426-SM-5987O            0.1108560092         0.0000000000
GTEX-111YS-0526-SM-5GZXJ            0.0450868706         0.0000000000
GTEX-111YS-0626-SM-5GZXV            0.1028193526         0.0000000000
GTEX-111YS-0726-SM-5GZY8            0.0337348119         0.0000000000
GTEX-111YS-0826-SM-5GZYK            0.3528900360         0.0000000000
GTEX-111YS-0926-SM-5EGGI            0.1684645918         0.0000000000
GTEX-111YS-1026-SM-5GZYE            0.2508337736         0.0000000000
GTEX-111YS-1126-SM-5GZYQ            0.1286809835         0.0047717612
GTEX-111YS-1226-SM-5EGGJ            0.1224463572         0.0053674204
GTEX-111YS-1326-SM-5EGGK            0.0000000000         0.0487077043
GTEX-111YS-1426-SM-5GID8            0.0609349393         0.0000000000
GTEX-111YS-1526-SM-5GZYW            0.1829601544         0.0000000000
GTEX-111YS-1626-SM-5GZZ9            0.1201031938         0.0000000000
GTEX-111YS-1726-SM-5GIED            0.0962656281         0.0045675555
GTEX-111YS-1826-SM-5GIEP            0.0665543210         0.0000000000
GTEX-111YS-1926-SM-5GICC            0.1849329320         0.0000000000
GTEX-111YS-2026-SM-5EGGL            0.0000000000         0.1149640051
GTEX-111YS-2126-SM-5EGGM            0.0664406150         0.0000000000
GTEX-111YS-2226-SM-5987P            0.2068339167         0.0000000000
GTEX-111YS-2326-SM-5987L            0.2159244156         0.0000000000
GTEX-111YS-2426-SM-5GZZQ            0.1691139501         0.0000000000
GTEX-1122O-0003-SM-5Q5DL            0.0000000000         0.0493587324
GTEX-1122O-0005-SM-5O99J            0.0064362340         0.0000000000
GTEX-1122O-0008-SM-5QGR2            0.0000000000         0.1026650426
GTEX-1122O-0126-SM-5GICA            0.0360273768         0.0000000000
GTEX-1122O-0226-SM-5N9DA            0.0000000000         0.0000000000
GTEX-1122O-0326-SM-5H124            0.1222752153         0.0000000000
GTEX-1122O-0426-SM-5H12G            0.1076837193         0.0000000000
GTEX-1122O-0526-SM-5N9DM            0.0006086393         0.0000000000
GTEX-1122O-0626-SM-5N9B9            0.1644846751         0.0000000000
GTEX-1122O-0726-SM-5GIEV            0.1104484906         0.0000000000
GTEX-1122O-0826-SM-5GICV            0.1379190637         0.0000000000
GTEX-1122O-0926-SM-9YFLC            0.0464394119         0.0000000000
GTEX-1122O-1026-SM-9WYSF            0.4148428974         0.0000000000
GTEX-1122O-1126-SM-5NQ8X            0.0326430682         0.0000000000
GTEX-1122O-1226-SM-5H113            0.1347402237         0.0000000000
GTEX-1122O-1326-SM-5H11F            0.0324314860         0.0083538092
GTEX-1122O-1426-SM-5H11R            0.1333507768         0.0000000000
GTEX-1122O-1526-SM-5N9CL            0.0434776078         0.0000000000
GTEX-1122O-1626-SM-5N9CX            0.3464004665         0.0000000000
GTEX-1122O-1726-SM-5GICM            0.2165780273         0.0000000000
GTEX-1122O-1826-SM-5EGIP            0.3672397798         0.0000000000
GTEX-1122O-1926-SM-5EGIQ            0.0714889353         0.0170636634
GTEX-1122O-2026-SM-9YFMG            0.1907939641         0.0000000000
GTEX-1122O-2126-SM-5EGIR            0.2554860865         0.0000000000
GTEX-1122O-2326-SM-9YFL9            0.1929585545         0.0000000000
GTEX-1122O-2426-SM-5GIDN            0.1897042912         0.0000000000
GTEX-1128S-0005-SM-5P9HI            0.0000000000         0.0215679322
GTEX-1128S-0008-SM-5Q5DP            0.0000000000         0.0569680332
GTEX-1128S-0126-SM-5H12S            0.0000000000         0.0065081868
GTEX-1128S-0326-SM-5GZZF            0.0000000000         0.0769698956
GTEX-1128S-0726-SM-5N9D6            0.0000000000         0.0596138512
GTEX-1128S-0826-SM-5GZZI            0.1398214570         0.0000000000
GTEX-1128S-0926-SM-5GZZU            0.0452261410         0.0000000000
GTEX-1128S-1626-SM-5H12O            0.1054416479         0.0030856547
GTEX-1128S-2126-SM-5H12U            0.0542314278         0.0178811393
GTEX-1128S-2326-SM-5GZZY            0.3199774838         0.0596277712
GTEX-1128S-2426-SM-5H11B            0.0374458836         0.0000000000
GTEX-1128S-2526-SM-5H11N            0.0626054073         0.0000000000
GTEX-1128S-2626-SM-5H11Z            0.0000000000         0.0735192143
GTEX-1128S-2726-SM-5H12C            0.1734570551         0.0000000000
GTEX-1128S-2826-SM-5N9DI            0.0000000000         0.0000000000
GTEX-113IC-0006-SM-5NQ9C            0.0519206014         0.0000000000
GTEX-113IC-0008-SM-5QGRF            0.0000000000         0.0213060155
GTEX-113IC-0126-SM-5HL6T            0.4172579354         0.0000000000
GTEX-113IC-0226-SM-5HL5C            0.1627437805         0.0000000000
GTEX-113IC-0426-SM-5HL5O            0.1349633259         0.0000000000
GTEX-113IC-0526-SM-5HL76            0.1936662446         0.0000000000
GTEX-113JC-0006-SM-5O997            0.0000000000         0.0225338323
GTEX-113JC-0008-SM-5QGR6            0.0000000000         0.0069716419
GTEX-113JC-0126-SM-5EGJW            0.0000000000         0.0573621468
GTEX-113JC-0726-SM-5GZZR            0.2545607890         0.0228867576
GTEX-113JC-0926-SM-5H114            0.6844912300         0.0000000000
GTEX-113JC-1026-SM-5H117            0.3230143192         0.0000000000
GTEX-113JC-1926-SM-5N9GE            0.6186930285         0.0000000000
GTEX-113JC-2226-SM-5EGJG            0.5735251395         0.0350013188
GTEX-113JC-2326-SM-5EQ4E            0.3265413605         0.0000000000
GTEX-113JC-2726-SM-5EGIS            0.1185153866         0.0000000000
GTEX-113JC-2826-SM-5EGIT            0.1654882234         0.0000000000
GTEX-117XS-0005-SM-5PNU6            0.0000000000         0.0147105103
GTEX-117XS-0008-SM-5Q5DQ            0.0314428373         0.0000000000
GTEX-117XS-0426-SM-5GZZN            0.2679937693         0.0432555362
GTEX-117XS-0526-SM-5987Q            0.0197691737         0.0000000000
GTEX-117XS-0726-SM-5H131            0.0405594220         0.0982796058
GTEX-117XS-1926-SM-5GICO            0.1028328580         0.0000000000
GTEX-117XS-2026-SM-5GID1            0.3410730023         0.0000000000
GTEX-117XS-2226-SM-5GIE1            0.3316446061         0.0000000000
GTEX-117XS-2526-SM-5H11G            0.3667202997         0.0000000000
GTEX-117XS-2726-SM-5N9BL            0.5043587496         0.0000000000
GTEX-117XS-2926-SM-5N9BX            0.0736605621         0.0000000000
GTEX-117XS-3026-SM-5N9CA            0.0000000000         0.0532492222
GTEX-117XS-3126-SM-5GIDP            0.1904952848         0.0000000000
GTEX-117YW-0005-SM-5NQ8Z            0.0000000000         0.0425531850
GTEX-117YW-0008-SM-5QGRD            0.0000000000         0.0493628504
GTEX-117YW-0126-SM-5EGGN            0.0000000000         0.0183859195
GTEX-117YW-0226-SM-5N9CM            0.0700506387         0.0601826360
GTEX-117YW-0326-SM-5N9CY            0.1378589209         0.0024516528
GTEX-117YW-0426-SM-5GZZZ            0.0000000000         0.0367411569
GTEX-117YW-0526-SM-5H11C            0.2268160628         0.0000000000
GTEX-117YW-0826-SM-5H11O            0.0150062914         0.0132693016
GTEX-117YW-1426-SM-5EGGO            0.3478564593         0.0104184131
GTEX-117YW-1526-SM-5EGGP            0.0000000000         0.1387585555
GTEX-117YW-1826-SM-5PNY5            0.0356126948         0.0344872703
GTEX-117YW-1926-SM-5H121            0.3652767306         0.0008282112
GTEX-117YW-2026-SM-5N9BH            0.7808367754         0.0000000000
GTEX-117YW-2226-SM-5N9DB            0.0000000000         0.1065052349
GTEX-117YW-2426-SM-5Q5AE            0.1487724041         0.0000000000
GTEX-117YW-2626-SM-5GZZH            0.4583841960         0.0000000000
GTEX-117YW-2726-SM-5GZZT            0.4335024511         0.0000000000
GTEX-117YW-2826-SM-5H116            0.0000000000         0.0000000000
GTEX-117YX-0126-SM-5EGH5            0.0013712474         0.0000000000
GTEX-117YX-0226-SM-5EGH6            0.0000000000         0.1709420708
GTEX-117YX-0326-SM-5GICL            0.1891170797         0.0069150173
GTEX-117YX-0526-SM-5EGJH            0.1246600378         0.0000000000
GTEX-117YX-0626-SM-5EGJI            0.1055925635         0.0000000000
GTEX-117YX-0726-SM-5GIET            0.0552834949         0.0449741791
GTEX-117YX-0826-SM-5H11J            0.1309795524         0.0000000000
GTEX-117YX-1026-SM-5H11V            0.0498099937         0.0662023297
GTEX-117YX-1126-SM-5H128            0.0801753567         0.0000000000
GTEX-117YX-1226-SM-5H11S            0.2640148806         0.0000000000
GTEX-117YX-1326-SM-5H125            0.1012030479         0.0000000000
GTEX-117YX-1426-SM-5H12H            0.1639385784         0.0000000000
GTEX-117YX-1526-SM-5H12T            0.0212154711         0.0905622043
GTEX-117YX-1726-SM-5GZZS            0.0384990995         0.0000000000
GTEX-117YX-1826-SM-5H12K            0.2578821405         0.0000000000
GTEX-117YX-1926-SM-5GIEC            0.2867591760         0.0000000000
GTEX-117YX-2026-SM-5GIEF            0.0637663241         0.0000000000
GTEX-117YX-2126-SM-5GIEL            0.0000000000         0.0000000000
GTEX-117YX-2226-SM-5EGJJ            0.1316641345         0.0000000000
GTEX-117YX-2326-SM-5H12W            0.1718867367         0.0000000000
GTEX-117YX-2426-SM-5GZZJ            0.0361605935         0.1062358381
GTEX-117YX-2526-SM-5EQ4Q            0.1004105084         0.0000000000
GTEX-117YX-2626-SM-5EQ53            0.2447935407         0.0000000000
GTEX-1192W-0005-SM-5NQBQ            0.0000000000         0.0181437133
GTEX-1192W-0008-SM-5QGRE            0.0000000000         0.0899486856
GTEX-1192W-0126-SM-5EGGS            0.0629948475         0.0000000000
GTEX-1192W-0226-SM-5EGGT            0.0282642264         0.0034886798
GTEX-1192W-2626-SM-5Q5AF            0.0929995167         0.0000000000
GTEX-1192W-3026-SM-5GZZV            0.2663967069         0.0000000000
GTEX-1192X-0005-SM-5NQC3            0.0155342984         0.0000000000
GTEX-1192X-0008-SM-5Q5B7            0.0000000000         0.0507615102
GTEX-1192X-0011-R10a-SM-DO941       0.1126063154         0.0000000000
GTEX-1192X-0011-R5a-SM-DNZZA        0.2481205320         0.0000000000
GTEX-1192X-0011-R6a-SM-DNZZB        0.0773778518         0.0000000000
GTEX-1192X-0011-R7b-SM-DNZZC        0.2335954433         0.0000000000
GTEX-1192X-0011-R8b-SM-DO11U        0.0000000000         0.0209177861
GTEX-1192X-0011-R9b-SM-DO934        0.0640567298         0.0000000000
GTEX-1192X-0226-SM-5H12D            0.4496512145         0.0000000000
GTEX-1192X-0326-SM-5H11U            0.1507361836         0.0000000000
GTEX-1192X-0426-SM-5GIEE            0.0925919973         0.0000000000
GTEX-1192X-0726-SM-5987R            0.1031168721         0.0227996538
GTEX-1192X-1126-SM-5EGGU            0.1929281560         0.0000000000
GTEX-1192X-1526-SM-5H11I            0.0532944362         0.0000000000
GTEX-1192X-1826-SM-5GIE2            0.5387251323         0.0000000000
GTEX-1192X-2326-SM-5987X            0.2056846926         0.0000000000
GTEX-1192X-2526-SM-59868            0.3839509871         0.0000000000
GTEX-1192X-2726-SM-5N9DN            0.3698771158         0.0000000000
GTEX-1192X-2926-SM-5N9BA            0.1622791366         0.0000000000
GTEX-1192X-3026-SM-5N9BM            0.0272465202         0.0000000000
GTEX-1192X-3126-SM-5N9BY            0.0578670603         0.0000000000
GTEX-1192X-3226-SM-5987D            0.0624578935         0.0000000000
GTEX-11DXW-0006-SM-5NQ7Y            0.0246524412         0.0000000000
GTEX-11DXW-0008-SM-5Q59V            0.0000000000         0.0084208393
GTEX-11DXW-0011-R1a-SM-DNZZD        0.2678142678         0.0000000000
GTEX-11DXW-0011-R3b-SM-DNZZE        0.0751790624         0.0000000000
GTEX-11DXW-0011-R5b-SM-DO11D        0.2465330633         0.0000000000
GTEX-11DXW-0011-R6a-SM-DO11N        0.3080599374         0.0000000000
GTEX-11DXW-0011-R7b-SM-DO119        0.1161278186         0.0000000000
GTEX-11DXW-0226-SM-5H122            0.4978732790         0.0000000000
GTEX-11DXW-0326-SM-5H11W            0.3261083191         0.0000000000
GTEX-11DXW-0426-SM-5H12E            0.2972718039         0.0000000000
GTEX-11DXW-0526-SM-5H127            0.1521562337         0.0000000000
GTEX-11DXW-0626-SM-5N9ER            0.3279164251         0.0000000000
GTEX-11DXW-0726-SM-5H12J            0.1561336988         0.0000000000
GTEX-11DXW-0826-SM-5H118            0.4743448887         0.0000000000
GTEX-11DXW-1026-SM-5H11K            0.1848698580         0.0000000000
GTEX-11DXW-1126-SM-5H12Q            0.0000000000         0.0000000000
GTEX-11DXW-1226-SM-5H133            0.1156669448         0.0000000000
GTEX-11DXX-0005-SM-5NQ8B            0.0261602074         0.0000000000
GTEX-11DXX-0008-SM-5Q5B8            0.0000000000         0.0400838667
GTEX-11DXX-0126-SM-5EGH7            0.1617012866         0.0000000000
GTEX-11DXX-0226-SM-5P9HL            0.0140846059         0.0000000000
GTEX-11DXX-0326-SM-5PNWC            0.0617058828         0.0000000000
GTEX-11DXX-0426-SM-5EQ5F            0.0000000000         0.1248737713
GTEX-11DXX-0526-SM-5PNVR            0.0925059927         0.0000000000
GTEX-11DXX-0626-SM-5Q5AG            0.1326376323         0.0000000000
GTEX-11DXX-0726-SM-5H12X            0.0000000000         0.0057073134
GTEX-11DXX-0826-SM-5GZZP            0.0514273644         0.0000000000
GTEX-11DXX-0926-SM-5H112            0.1473109615         0.0000000000
GTEX-11DXX-1026-SM-5H11E            0.1398356459         0.1504400352
GTEX-11DXX-1126-SM-5GZZK            0.1130240666         0.0000000000
GTEX-11DXX-1226-SM-5GICD            0.1832985284         0.0000000000
GTEX-11DXX-1326-SM-5GIDZ            0.0122854356         0.0507879373
GTEX-11DXX-1426-SM-5GIDU            0.0343962489         0.0000000000
GTEX-11DXX-1526-SM-5H115            0.0787173573         0.0000000000
GTEX-11DXX-1626-SM-5H11H            0.0024510953         0.0009116185
GTEX-11DXX-1726-SM-5H11T            0.0396870483         0.0000000000
GTEX-11DXX-1826-SM-5H126            0.0604327296         0.0029623121
GTEX-11DXX-1926-SM-5EGJK            0.1852547856         0.0000000000
GTEX-11DXX-2026-SM-5EGJL            0.0000000000         0.3895912470
GTEX-11DXX-2126-SM-5PNYR            0.1118730092         0.0000000000
GTEX-11DXX-2326-SM-9YFKS            0.1294071458         0.0000000000
GTEX-11DXX-2426-SM-5GZZW            0.3448886173         0.0000000000
GTEX-11DXX-2526-SM-5H119            0.0578546402         0.0000000000
GTEX-11DXX-2626-SM-5Q5A3            0.1913720132         0.0000000000
GTEX-11DXX-2726-SM-5PNXO            0.0795985789         0.0000000000
GTEX-11DXY-0006-SM-5NQ8N            0.0000000000         0.0580880505
GTEX-11DXY-0008-SM-5QGR4            0.0000000000         0.0159786201
GTEX-11DXY-0011-R10b-SM-DO12C       0.0842340976         0.0000000000
GTEX-11DXY-0011-R11a-SM-DNZZN       0.0458980148         0.0000000000
GTEX-11DXY-0011-R5b-SM-DNZZL        0.0390177596         0.0000000000
GTEX-11DXY-0011-R6a-SM-DNZZF        0.0453855148         0.0000000000
GTEX-11DXY-0011-R7a-SM-DO11L        0.0027605999         0.0000000000
GTEX-11DXY-0011-R8a-SM-DO11M        0.0885355276         0.0000000000
GTEX-11DXY-0126-SM-5H11Q            0.4933457365         0.0000000000
GTEX-11DXY-0226-SM-5H123            0.2178397384         0.0000000000
GTEX-11DXY-0326-SM-5H12F            0.1809109693         0.0000000000
GTEX-11DXY-0426-SM-5H12R            0.0450079345         0.0000000000
GTEX-11DXY-0526-SM-5EGGQ            0.0000000000         0.0042255080
GTEX-11DXY-0826-SM-5EGGR            0.0732334616         0.0000000000
GTEX-11DXY-1026-SM-5987V            0.0710583505         0.0000000000
GTEX-11DXY-1126-SM-5987W            0.0139995848         0.0051582147
GTEX-11DXY-1326-SM-5987Z            0.3888416637         0.0000000000
GTEX-11DXY-1426-SM-5N9CN            0.3998873498         0.0000000000
GTEX-11DXY-1526-SM-5H129            0.5174106071         0.0000000000
GTEX-11DXY-1626-SM-5H12L            0.0420206586         0.0000000000
GTEX-11DXY-2026-SM-5N9CZ            0.1575427601         0.0000000000
GTEX-11DXY-2326-SM-5GICW            0.1492724329         0.0000000000
GTEX-11DXY-2626-SM-5GIE7            0.5733378911         0.0000000000
GTEX-11DXY-2726-SM-5GID2            0.1137643489         0.0000000000
GTEX-11DXY-3026-SM-5N9CB            0.0052829032         0.0000000000
GTEX-11DXY-3126-SM-5N9BT            0.1404894997         0.0000000000
GTEX-11DXY-3226-SM-5GIDE            0.0553206269         0.0000000000
GTEX-11DXZ-0006-SM-5LZZH            0.0274136547         0.0000000000
GTEX-11DXZ-0126-SM-5EGGY            0.0721926083         0.0000000000
GTEX-11DXZ-0226-SM-5EGGZ            0.0936553083         0.0000000000
GTEX-11DXZ-0326-SM-5EGH1            0.1259632179         0.0000000000
GTEX-11DXZ-0426-SM-5987Y            0.1529149056         0.0000000000
GTEX-11DXZ-0526-SM-5GU7J            0.0577826034         0.0299444226
GTEX-11DXZ-0626-SM-5GU77            0.1608195950         0.0000000000
GTEX-11DXZ-0726-SM-5N9C4            0.0697071111         0.0000000000
GTEX-11DXZ-0926-SM-5N9CG            0.1198401587         0.0000000000
GTEX-11DXZ-1026-SM-5N9D5            0.5380183724         0.0000000000
GTEX-11DXZ-1226-SM-5H11L            0.3139822713         0.0000000000
GTEX-11DXZ-1326-SM-5H11X            0.0979380545         0.0000000000
GTEX-11DXZ-1426-SM-5H12A            0.2776859052         0.0000000000
GTEX-11DXZ-1626-SM-5GIDI            0.4371593164         0.0000000000
GTEX-11DXZ-1726-SM-5H12M            0.1702094014         0.0000000000
GTEX-11DXZ-1826-SM-5H12Y            0.3678704676         0.0000000000
GTEX-11DXZ-1926-SM-5GZZL            0.3173892808         0.0000000000
GTEX-11DXZ-2026-SM-5987S            0.4310158000         0.0000000000
GTEX-11DXZ-2126-SM-59881            0.0000000000         0.0783002048
GTEX-11DXZ-2326-SM-5EGGV            0.2308373882         0.0000000000
GTEX-11DXZ-2426-SM-5N9DT            0.1510905878         0.0000000000
GTEX-11DXZ-2526-SM-5N9BG            0.1102237634         0.0764397560
GTEX-11DXZ-2626-SM-59882            0.1012895640         0.0165983044
GTEX-11DYG-0006-SM-5NQB2            0.0000000000         0.0153774546
GTEX-11DYG-0008-SM-5QGR5            0.0000000000         0.0072579959
GTEX-11DYG-0011-R10b-SM-DNZZO       0.0733682894         0.0000000000
GTEX-11DYG-0011-R11a-SM-DNZZP       0.1123694508         0.0000000000
GTEX-11DYG-0011-R5a-SM-DO928        0.0277577045         0.0000000000
GTEX-11DYG-0011-R6a-SM-DO936        0.0837502639         0.0000000000
GTEX-11DYG-0011-R7b-SM-EXUS6        0.0768390711         0.0000000000
GTEX-11DYG-0011-R8a-SM-DO93F        0.0207639586         0.0000000000
GTEX-11DYG-0126-SM-59883            0.3585869019         0.0000000000
GTEX-11DYG-0426-SM-5987J            0.1898744206         0.0000000000
GTEX-11DYG-0826-SM-5N9GH            0.0809910077         0.0000000000
GTEX-11DYG-0926-SM-5EGGW            0.1606274284         0.0000000000
GTEX-11DYG-1026-SM-5A5JQ            0.1793192070         0.0000000000
GTEX-11DYG-1226-SM-5N9DC            0.3787302235         0.0177866833
GTEX-11DYG-1326-SM-5N9DO            0.5237618801         0.0000000000
GTEX-11DYG-1426-SM-5A5JR            0.6173573433         0.0000000000
GTEX-11DYG-1526-SM-5A5JS            0.3108620266         0.0000000000
GTEX-11DYG-1926-SM-5H12I            0.6330570965         0.0000000000
GTEX-11DYG-2026-SM-5EGGX            0.2438177229         0.0000000000
GTEX-11DYG-2526-SM-5N9BB            0.4648115477         0.0000000000
GTEX-11DYG-2926-SM-5H132            0.1450105916         0.0000000000
GTEX-11DYG-3126-SM-5A5L6            0.0000000000         0.0000000000
GTEX-11DZ1-0008-SM-5QGR3            0.0000000000         0.0552917715
GTEX-11DZ1-0011-R10b-SM-DO943       0.1473398551         0.0000000000
GTEX-11DZ1-0011-R11b-SM-DO11W       0.0647126762         0.0000000000
GTEX-11DZ1-0011-R2a-SM-DNZZM        0.1280663246         0.0000000000
GTEX-11DZ1-0011-R3a-SM-DNZYY        0.0781151897         0.0000000000
GTEX-11DZ1-0011-R5a-SM-DO11J        0.1214879269         0.0000000000
GTEX-11DZ1-0011-R6b-SM-DNZZG        0.0582619132         0.0000000000
GTEX-11DZ1-0011-R7a-SM-DNZZH        0.2114908618         0.0000000000
GTEX-11DZ1-0011-R8b-SM-DNZZI        0.1515264063         0.0000000000
GTEX-11DZ1-0011-R9a-SM-DO933        0.0114590659         0.0000000000
GTEX-11DZ1-0126-SM-5985Q            0.4756668372         0.0000000000
GTEX-11DZ1-0226-SM-5A5KF            0.2659664097         0.0000000000
GTEX-11DZ1-0326-SM-5N9BN            0.1850870085         0.0000000000
GTEX-11DZ1-0426-SM-5H11A            0.0624687118         0.0000000000
GTEX-11DZ1-0926-SM-5EQ5R            0.0377300324         0.0000000000
GTEX-11DZ1-2026-SM-5A5KG            0.0620408918         0.0032151144
GTEX-11DZ1-2426-SM-5GZZX            0.2751141661         0.0000000000
GTEX-11DZ1-2726-SM-5A5KH            0.0000000000         0.0166149510
GTEX-11DZ1-2926-SM-5A5KI            0.0000000000         0.0000000000
GTEX-11EI6-0005-SM-5N9GN            0.0000000000         0.0132230384
GTEX-11EI6-0008-SM-5QGR7            0.0000000000         0.0705417787
GTEX-11EI6-0011-R10a-SM-DO93R       0.0361773390         0.0000000000
GTEX-11EI6-0011-R11a-SM-DO11V       0.0183671679         0.0000000000
GTEX-11EI6-0011-R1a-SM-DO93L        0.0000000000         0.1023772718
GTEX-11EI6-0011-R8a-SM-DO93M        0.0000000000         0.0000000000
GTEX-11EI6-0126-SM-5985R            0.5456007330         0.0000000000
GTEX-11EI6-0226-SM-5EQ64            0.1987109091         0.0000000000
GTEX-11EI6-0326-SM-5EQ6G            0.1132065751         0.0000000000
GTEX-11EI6-0426-SM-5EQ43            0.0608520615         0.0000000000
GTEX-11EI6-0526-SM-5985S            0.1435971009         0.0000000000
GTEX-11EI6-0626-SM-5985T            0.3422946196         0.0000000000
GTEX-11EI6-0726-SM-59866            0.0000000000         0.0325279636
GTEX-11EI6-0826-SM-5985V            0.0336117458         0.0316748201
GTEX-11EI6-1526-SM-5P9GL            0.4766923019         0.0000000000
GTEX-11EI6-2226-SM-5EGJM            0.1131777277         0.0000000000
GTEX-11EI6-2426-SM-5PNVS            0.3071247085         0.0000000000
GTEX-11EI6-2626-SM-5PNVT            0.1543287401         0.0000000000
GTEX-11EI6-2826-SM-5H11D            0.4921815982         0.0000000000
GTEX-11EI6-2926-SM-5985U            0.0000000000         0.0000000000
GTEX-11EI6-3026-SM-5GZZO            0.0292575608         0.0000000000
GTEX-11EI6-3126-SM-5H111            0.0631486892         0.0000000000
GTEX-11EM3-0001-SM-5Q5BD            0.0000000000         0.0293505288
GTEX-11EM3-0005-SM-5N9DK            0.0019228694         0.0000000000
GTEX-11EM3-0126-SM-5985K            0.0265379742         0.0000000000
GTEX-11EM3-0226-SM-5985Y            0.0580299194         0.0000000000
GTEX-11EM3-0326-SM-5A5KJ            0.1419358968         0.0000000000
GTEX-11EM3-0426-SM-5N9BZ            0.0000000000         0.1040918259
GTEX-11EM3-0526-SM-5H12N            0.1446148724         0.0000000000
GTEX-11EM3-0626-SM-5H12Z            0.0656879932         0.0054408457
GTEX-11EM3-0726-SM-5GZZM            0.1408569570         0.0000000000
GTEX-11EM3-0826-SM-5N9CC            0.1396244595         0.0000000000
GTEX-11EM3-0926-SM-5A5KK            0.0516836482         0.0000000000
GTEX-11EM3-1026-SM-5A5KL            0.0485240750         0.1461308061
GTEX-11EM3-1126-SM-5A5KM            0.0298480190         0.0071120715
GTEX-11EM3-1226-SM-5N9DD            0.3554926924         0.0000000000
GTEX-11EM3-1326-SM-5N9C6            0.0219282817         0.0000000000
GTEX-11EM3-1526-SM-5A5KN            0.0758027486         0.0000000000
GTEX-11EM3-1626-SM-5N9CO            0.0578805884         0.0458891390
GTEX-11EM3-1726-SM-5N9D1            0.0780078147         0.0000000000
GTEX-11EM3-1826-SM-5A5KO            0.2847067972         0.0000000000
GTEX-11EM3-1926-SM-5987U            0.2313365163         0.0000000000
GTEX-11EM3-2126-SM-5H11M            0.1276000060         0.0000000000
GTEX-11EM3-2226-SM-5H11Y            0.0729450202         0.0000000000
GTEX-11EM3-2326-SM-5H12B            0.0615788486         0.0000000000
GTEX-11EM3-2426-SM-59861            0.3635610997         0.0000000000
GTEX-11EMC-0002-SM-5Q5DO            0.0000000000         0.0210283198
GTEX-11EMC-0006-SM-5O9DN            0.0000000000         0.0213816295
GTEX-11EMC-0008-SM-5Q5DR            0.0000000000         0.0679506587
GTEX-11EMC-0011-R10a-SM-DNZZJ       0.3650596277         0.0000000000
GTEX-11EMC-0011-R11b-SM-DNZZK       0.0717284766         0.0000000000
GTEX-11EMC-0011-R2b-SM-DO114        0.0897634543         0.0000000000
GTEX-11EMC-0011-R8b-SM-DO91Z        0.0746827436         0.0000000000
GTEX-11EMC-0011-R9b-SM-DO921        0.0503372424         0.0000000000
GTEX-11EMC-0126-SM-5EGKV            0.0567923300         0.0417917410
GTEX-11EMC-0226-SM-5EGLP            0.0000000000         0.0628897134
GTEX-11EMC-0526-SM-5EGJN            0.1276673830         0.0000000000
GTEX-11EMC-0726-SM-5EGJO            0.0531768153         0.0000000000
GTEX-11EMC-0826-SM-59862            0.0320030569         0.0000000000
GTEX-11EMC-0926-SM-59863            0.0049943266         0.0454674311
