Fri Mar  6 18:06:57 PST 2020
[1] "/u/home/b/bnadel/TimingSpace/Inputs/Mixes/GTEX1kSamples.tsv"                 
[2] "/u/home/b/bnadel/TimingSpace/Inputs/RefMats/LM22.tsv"                        
[3] "/u/home/b/bnadel/TimingSpace/Predictions/Cibersort_GTEX1kSamples.tsvLM22.tsv"
[1] "character"
                              B cells naive B cells memory   Monocytes
GTEX-11P81-0826-SM-5P9GR                      0.000000e+00 0.1008800652
GTEX-11P81-0926-SM-59874                      0.000000e+00 0.0695897245
GTEX-11P81-1026-SM-5GU54                      0.000000e+00 0.0650899371
GTEX-11P81-1126-SM-5GU5G                      0.000000e+00 0.0464928340
GTEX-11P81-1326-SM-5GU5S                      0.000000e+00 0.2158124058
GTEX-11P81-1426-SM-5P9JN                      0.000000e+00 0.0156786579
GTEX-11P81-1526-SM-5P9GS                      0.000000e+00 0.0670270224
GTEX-11P81-1626-SM-5BC52                      0.000000e+00 0.1476512640
GTEX-11P81-1926-SM-5BC53                      0.000000e+00 0.0704627189
GTEX-11P81-2026-SM-5P9GT                      0.000000e+00 0.0960777852
GTEX-11P81-2126-SM-5HL6N                      0.000000e+00 0.0941960497
GTEX-11P81-2226-SM-5PNYI                      0.000000e+00 0.0634584987
GTEX-11P81-2326-SM-59875                      0.000000e+00 0.0329364836
GTEX-11P81-2426-SM-5GU65                      0.000000e+00 0.0528222150
GTEX-11P81-2526-SM-5GU6H                      0.000000e+00 0.0464619567
GTEX-11P81-2626-SM-5GU6T                      0.000000e+00 0.0403929844
GTEX-11P81-2726-SM-59876                      0.000000e+00 0.0392448556
GTEX-11P82-0006-SM-5N9FY                      8.856441e-04 0.0000000000
GTEX-11P82-0008-SM-5S2MS                      0.000000e+00 0.0171265026
GTEX-11P82-0126-SM-5HL72                      0.000000e+00 0.0000000000
GTEX-11P82-0226-SM-5HL4O                      0.000000e+00 0.1588046132
GTEX-11P82-0326-SM-5HL51                      0.000000e+00 0.0220284656
GTEX-11P82-0426-SM-5HL5D                      0.000000e+00 0.0000000000
GTEX-11P82-0526-SM-5986P                      0.000000e+00 0.1872413251
GTEX-11P82-0626-SM-5PNYK                      0.000000e+00 0.0843858791
GTEX-11P82-0726-SM-5PNYL                      0.000000e+00 0.0000000000
GTEX-11P82-0826-SM-5P9GU                      6.509525e-04 0.1041242626
GTEX-11P82-0926-SM-5986X                      0.000000e+00 0.0360077474
GTEX-11P82-1026-SM-5BC5J                      0.000000e+00 0.0942725528
GTEX-11P82-1126-SM-5BC5K                      0.000000e+00 0.0640073317
GTEX-11P82-1326-SM-5HL62                      0.000000e+00 0.0000000000
GTEX-11P82-1426-SM-DTXFY                      0.000000e+00 0.0273378138
GTEX-11P82-1526-SM-5BC5M                      0.000000e+00 0.0406928111
GTEX-11P82-1626-SM-59879                      0.000000e+00 0.0130315634
GTEX-11P82-1726-SM-5Q5AT                      0.000000e+00 0.0178910254
GTEX-11P82-1826-SM-5PNYJ                      0.000000e+00 0.0000000000
GTEX-11P82-1926-SM-5Q5AU                      0.000000e+00 0.0025472472
GTEX-11PRG-0005-SM-5NQ6X                      3.179676e-03 0.3206569485
GTEX-11PRG-0008-SM-5S2N5                      0.000000e+00 0.1001252899
GTEX-11PRG-0011-R10b-SM-DO93G                 0.000000e+00 0.0000000000
GTEX-11PRG-0011-R11b-SM-DNZZY                 0.000000e+00 0.2522563589
GTEX-11PRG-0011-R2a-SM-69LQ5                  0.000000e+00 0.1834014439
GTEX-11PRG-0011-R4a-SM-DNZZR                  0.000000e+00 0.1020333177
GTEX-11PRG-0011-R5b-SM-DNZZS                  0.000000e+00 0.1731963984
GTEX-11PRG-0011-R6b-SM-DO923                  0.000000e+00 0.1527370276
GTEX-11PRG-0011-R7a-SM-DNZZT                  0.000000e+00 0.2036256265
GTEX-11PRG-0126-SM-5BC55                      0.000000e+00 0.0818152509
GTEX-11PRG-0326-SM-5GU53                      0.000000e+00 0.1301025238
GTEX-11PRG-0626-SM-5BC56                      0.000000e+00 0.0124215468
GTEX-11PRG-0726-SM-5EGL1                      0.000000e+00 0.1029651584
GTEX-11PRG-0826-SM-5EQ6A                      0.000000e+00 0.1844320860
GTEX-11PRG-0926-SM-5EGI8                      0.000000e+00 0.2114447624
GTEX-11PRG-1526-SM-5HL6Z                      0.000000e+00 0.1231941096
GTEX-11PRG-2026-SM-5GU5F                      0.000000e+00 0.0987974219
GTEX-11PRG-2826-SM-5BC54                      0.000000e+00 0.1217257130
GTEX-11PRG-2926-SM-5987A                      0.000000e+00 0.0000000000
GTEX-11TT1-0004-SM-5S2NT                      0.000000e+00 0.0000000000
GTEX-11TT1-0005-SM-5NQ8Y                      2.540942e-02 0.0216323590
GTEX-11TT1-0008-SM-5S2P8                      0.000000e+00 0.0652056856
GTEX-11TT1-0126-SM-5LUAA                      0.000000e+00 0.0110399853
GTEX-11TT1-0326-SM-5LUAY                      0.000000e+00 0.0881729820
GTEX-11TT1-0426-SM-5EGI9                      0.000000e+00 0.1035489103
GTEX-11TT1-0526-SM-5P9JO                      4.892730e-03 0.1441130222
GTEX-11TT1-0626-SM-5GU4X                      0.000000e+00 0.0684169049
GTEX-11TT1-0726-SM-5GU5A                      0.000000e+00 0.1858109299
GTEX-11TT1-0926-SM-5GU5M                      0.000000e+00 0.0205582709
GTEX-11TT1-1026-SM-5PNW7                      0.000000e+00 0.0624334135
GTEX-11TT1-1126-SM-5P9GV                      0.000000e+00 0.1356303397
GTEX-11TT1-1226-SM-5Q5AV                      0.000000e+00 0.0600872746
GTEX-11TT1-1326-SM-5PNYM                      0.000000e+00 0.0848841363
GTEX-11TT1-1426-SM-5EGIA                      0.000000e+00 0.0801852916
GTEX-11TT1-1526-SM-5EQKU                      0.000000e+00 0.0571488097
GTEX-11TT1-1626-SM-5EQL7                      0.000000e+00 0.0511856590
GTEX-11TT1-1726-SM-5EQLJ                      0.000000e+00 0.1022761175
GTEX-11TT1-1826-SM-5EQLV                      0.000000e+00 0.0000000000
GTEX-11TT1-1926-SM-5PNYN                      0.000000e+00 0.0626835288
GTEX-11TT1-2026-SM-5EQM8                      0.000000e+00 0.1926413232
GTEX-11TT1-2126-SM-5GU5Y                      0.000000e+00 0.0138071891
GTEX-11TT1-2226-SM-5GU6B                      0.000000e+00 0.0000000000
GTEX-11TT1-2326-SM-5GU6N                      0.000000e+00 0.0742208058
GTEX-11TT1-2426-SM-5EQMK                      0.000000e+00 0.0144582115
GTEX-11TT1-2526-SM-5EGIB                      0.000000e+00 0.1019996277
GTEX-11TT1-2626-SM-5EGL2                      0.000000e+00 0.0307557393
GTEX-11TT1-2726-SM-5LU8L                      0.000000e+00 0.0105742799
GTEX-11TTK-0005-SM-5O9BX                      4.207308e-02 0.1250762868
GTEX-11TTK-0008-SM-5S2RU                      0.000000e+00 0.0163159737
GTEX-11TTK-0011-R10b-SM-DO925                 0.000000e+00 0.0619261857
GTEX-11TTK-0011-R11b-SM-DO112                 0.000000e+00 0.1225657457
GTEX-11TTK-0011-R4a-SM-DNZZU                  0.000000e+00 0.0454902117
GTEX-11TTK-0011-R5a-SM-DNZZV                  0.000000e+00 0.0304719408
GTEX-11TTK-0011-R6b-SM-DNZZW                  0.000000e+00 0.0323630706
GTEX-11TTK-0011-R7b-SM-DNZZZ                  0.000000e+00 0.2300021343
GTEX-11TTK-0011-R8b-SM-DO111                  0.000000e+00 0.1112818169
GTEX-11TTK-0126-SM-5987B                      0.000000e+00 0.1028040763
GTEX-11TTK-0226-SM-5N9EC                      0.000000e+00 0.0514098681
GTEX-11TTK-0326-SM-5BC5N                      0.000000e+00 0.1130959237
GTEX-11TTK-0426-SM-5EQLT                      0.000000e+00 0.0787900549
GTEX-11TTK-0826-SM-5N9EG                      0.000000e+00 0.2443503232
GTEX-11TTK-1926-SM-5PNW8                      0.000000e+00 0.0000000000
GTEX-11TTK-2426-SM-5PNYO                      0.000000e+00 0.0468733978
GTEX-11TTK-2726-SM-5GU58                      0.000000e+00 0.2427001394
GTEX-11TTK-2826-SM-5GU5K                      0.000000e+00 0.1308463678
GTEX-11TTK-2926-SM-5PNYP                      0.000000e+00 0.0110437014
GTEX-11TUW-0006-SM-5LZW2                      0.000000e+00 0.0648303719
GTEX-11TUW-0008-SM-5SI6S                      0.000000e+00 0.0000000000
GTEX-11TUW-0011-R10a-SM-DO924                 0.000000e+00 0.0372110113
GTEX-11TUW-0011-R1a-SM-DO92S                  0.000000e+00 0.0217155023
GTEX-11TUW-0011-R2b-SM-DO92T                  0.000000e+00 0.0717983545
GTEX-11TUW-0226-SM-5LU8X                      0.000000e+00 0.1391157926
GTEX-11TUW-0526-SM-5LU9A                      0.000000e+00 0.0606330197
GTEX-11TUW-0626-SM-5LU9M                      0.000000e+00 0.1435031532
GTEX-11TUW-0926-SM-5EQMW                      0.000000e+00 0.1591498033
GTEX-11TUW-1026-SM-5GU7D                      0.000000e+00 0.1139743153
GTEX-11TUW-1126-SM-5EQKJ                      0.000000e+00 0.0688593975
GTEX-11TUW-1226-SM-5GU7C                      0.000000e+00 0.0706569720
GTEX-11TUW-1326-SM-5EQKV                      0.000000e+00 0.0385258505
GTEX-11TUW-1726-SM-5BC5C                      0.000000e+00 0.1224414202
GTEX-11TUW-1826-SM-5BC5D                      0.000000e+00 0.0543622784
GTEX-11TUW-1926-SM-5BC58                      1.443157e-03 0.1191160551
GTEX-11TUW-2026-SM-5EQL8                      0.000000e+00 0.0600637370
GTEX-11TUW-2126-SM-5GU7B                      0.000000e+00 0.1611026464
GTEX-11TUW-2226-SM-5EQL9                      0.000000e+00 0.1307176854
GTEX-11TUW-2326-SM-5EQMO                      0.000000e+00 0.0697729770
GTEX-11TUW-2426-SM-5EQKB                      6.220636e-03 0.0600680726
GTEX-11TUW-2526-SM-5EQKN                      0.000000e+00 0.1223465851
GTEX-11TUW-2626-SM-5EQKZ                      0.000000e+00 0.0384405125
GTEX-11TUW-2726-SM-E9J4M                      0.000000e+00 0.0521230425
GTEX-11TUW-2926-SM-5BC59                      0.000000e+00 0.1331577029
GTEX-11TUW-3026-SM-5EGKM                      0.000000e+00 0.4963514542
GTEX-11UD1-0008-SM-5S2P6                      0.000000e+00 0.0000000000
GTEX-11UD1-0011-R1b-SM-5BC7D                  0.000000e+00 0.1281594337
GTEX-11UD1-0011-R2b-SM-5BC6O                  0.000000e+00 0.2032123700
GTEX-11UD1-0011-R3a-SM-5BC6S                  0.000000e+00 0.1085109772
GTEX-11UD1-0011-R5b-SM-5P9FP                  0.000000e+00 0.1149649675
GTEX-11UD1-0126-SM-5PNYG                      0.000000e+00 0.1050981000
GTEX-11UD1-0226-SM-5EQKL                      0.000000e+00 0.0274635566
GTEX-11UD1-0326-SM-5EQKX                      0.000000e+00 0.1710094069
GTEX-11UD2-0005-SM-5NQ9B                      4.084519e-02 0.0796209906
GTEX-11UD2-0008-SM-5S2P7                      0.000000e+00 0.0639051299
GTEX-11UD2-0011-R9b-SM-DO926                  0.000000e+00 0.1868695900
GTEX-11UD2-0126-SM-5EQL2                      0.000000e+00 0.0000000000
GTEX-11UD2-0226-SM-5EQKY                      0.000000e+00 0.1130055042
GTEX-11UD2-0326-SM-5EQLE                      0.000000e+00 0.0863145073
GTEX-11UD2-0426-SM-5EQ5W                      0.000000e+00 0.1606296487
GTEX-11UD2-0526-SM-5GU69                      0.000000e+00 0.0405444045
GTEX-11UD2-0626-SM-5GU6L                      0.000000e+00 0.0869245047
GTEX-11UD2-0726-SM-5EQ69                      0.000000e+00 0.1182125546
GTEX-11UD2-0826-SM-5EQKS                      0.000000e+00 0.1000708475
GTEX-11UD2-0926-SM-5CVL6                      0.000000e+00 0.0152074643
GTEX-11UD2-1126-SM-5EQM6                      0.000000e+00 0.0976683909
GTEX-11UD2-1226-SM-5EQMI                      0.000000e+00 0.0306385791
GTEX-11UD2-1526-SM-5EQLQ                      0.000000e+00 0.0227705274
GTEX-11UD2-2526-SM-5CVNU                      0.000000e+00 0.0382907802
GTEX-11VI4-0001-SM-5S2OI                      1.661848e-02 0.0546091641
GTEX-11VI4-0006-SM-5N9D8                      1.957811e-02 0.0000000000
GTEX-11VI4-0126-SM-5GU6Z                      0.000000e+00 0.1632935948
GTEX-11VI4-0226-SM-5GU6C                      0.000000e+00 0.2035468185
GTEX-11VI4-0326-SM-5EQ6L                      0.000000e+00 0.0229489612
GTEX-11VI4-0426-SM-5EGHZ                      0.000000e+00 0.1224015714
GTEX-11VI4-0526-SM-5EQ48                      0.000000e+00 0.0795565505
GTEX-11VI4-0626-SM-5EQLO                      0.000000e+00 0.0644739463
GTEX-11VI4-0726-SM-5GU5B                      0.000000e+00 0.2321867069
GTEX-11VI4-0826-SM-5GU5N                      0.000000e+00 0.0175530774
GTEX-11VI4-1026-SM-5EQM1                      0.000000e+00 0.0000000000
GTEX-11VI4-1126-SM-5EQMD                      0.000000e+00 0.0368385714
GTEX-11VI4-1226-SM-5EQMP                      0.000000e+00 0.0358009258
GTEX-11VI4-1426-SM-5GU6O                      0.000000e+00 0.0245369599
GTEX-11VI4-1526-SM-5EQKC                      0.000000e+00 0.0128154316
GTEX-11VI4-1626-SM-5EQKO                      4.081671e-03 0.0708808143
GTEX-11VI4-1726-SM-5CVLH                      0.000000e+00 0.0000000000
GTEX-11VI4-1926-SM-5CVLI                      0.000000e+00 0.0376701943
GTEX-11VI4-2026-SM-5CVLJ                      0.000000e+00 0.0245157977
GTEX-11VI4-2126-SM-5EGI1                      0.000000e+00 0.0278131653
GTEX-11WQC-0006-SM-5LZVP                      1.694652e-02 0.1384988301
GTEX-11WQC-0008-SM-5SI6R                      0.000000e+00 0.0229017057
GTEX-11WQC-0011-R10a-SM-57WCT                 0.000000e+00 0.2571383072
GTEX-11WQC-0011-R11b-SM-57WD6                 0.000000e+00 0.0000000000
GTEX-11WQC-0011-R1b-SM-DO932                  0.000000e+00 0.1314650854
GTEX-11WQC-0011-R2a-SM-DO927                  0.000000e+00 0.1176862715
GTEX-11WQC-0011-R3a-SM-DO11T                  0.000000e+00 0.1485625069
GTEX-11WQC-0011-R5a-SM-5BC74                  0.000000e+00 0.1681948232
GTEX-11WQC-0011-R6a-SM-5BC77                  0.000000e+00 0.1387703221
GTEX-11WQC-0011-R7b-SM-5BC7A                  0.000000e+00 0.1773112542
GTEX-11WQC-0011-R8b-SM-57WCH                  0.000000e+00 0.2109756982
GTEX-11WQC-0626-SM-5EQMF                      0.000000e+00 0.0953138974
GTEX-11WQC-0726-SM-5EQMR                      0.000000e+00 0.1260150472
GTEX-11WQC-1726-SM-5GU4W                      0.000000e+00 0.0130438339
GTEX-11WQC-1826-SM-5GU59                      0.000000e+00 0.0259215885
GTEX-11WQC-2326-SM-5EQKE                      0.000000e+00 0.0002307824
GTEX-11WQC-2426-SM-5EQKQ                      0.000000e+00 0.0250481813
GTEX-11WQC-2526-SM-5CVLE                      0.000000e+00 0.0235627797
GTEX-11WQC-2626-SM-5CVLF                      0.000000e+00 0.0701459325
GTEX-11WQC-2726-SM-5CVLG                      0.000000e+00 0.0368072346
GTEX-11WQC-2826-SM-5GU7A                      0.000000e+00 0.0000000000
GTEX-11WQK-0005-SM-5O9AV                      0.000000e+00 0.2951663178
GTEX-11WQK-0008-SM-5SI6T                      0.000000e+00 0.0000000000
GTEX-11WQK-0011-R10a-SM-5BC6R                 0.000000e+00 0.0062849181
GTEX-11WQK-0011-R3b-SM-DO93K                  0.000000e+00 0.0000000000
GTEX-11WQK-0011-R8a-SM-5BC7C                  0.000000e+00 0.3206735554
GTEX-11WQK-0011-R9b-SM-5BC6N                  0.000000e+00 0.1421026020
GTEX-11WQK-0226-SM-5EQLI                      0.000000e+00 0.0396378744
GTEX-11WQK-0326-SM-5EQL1                      3.793460e-02 0.1180211068
GTEX-11WQK-0526-SM-5EQLD                      0.000000e+00 0.0300788095
GTEX-11WQK-0726-SM-5GU71                      0.000000e+00 0.0330779301
GTEX-11WQK-1026-SM-5EQLX                      0.000000e+00 0.0297508807
GTEX-11WQK-1226-SM-5GU5Z                      0.000000e+00 0.1199554083
GTEX-11WQK-1526-SM-5EGKN                      0.000000e+00 0.0726561443
GTEX-11WQK-1826-SM-5EQM2                      0.000000e+00 0.0394847152
GTEX-11WQK-2226-SM-5CVL7                      0.000000e+00 0.0873463936
GTEX-11WQK-2426-SM-5GU5C                      0.000000e+00 0.0026073607
GTEX-11WQK-2626-SM-5EQ4K                      0.000000e+00 0.2110541813
GTEX-11WQK-2726-SM-5EQMU                      0.000000e+00 0.0313021874
GTEX-11WQK-2826-SM-5EQKH                      0.000000e+00 0.0863984704
GTEX-11WQK-2926-SM-5EQKT                      0.000000e+00 0.0620791447
GTEX-11WQK-3026-SM-5EQL6                      0.000000e+00 0.0657098822
GTEX-11WQK-3226-SM-5EGI3                      0.000000e+00 0.2322966947
GTEX-11XUK-0005-SM-5LU9F                      3.610429e-03 0.0000000000
GTEX-11XUK-0008-SM-5S2WD                      0.000000e+00 0.0028855632
GTEX-11XUK-0126-SM-5CVLK                      0.000000e+00 0.0585278197
GTEX-11XUK-0226-SM-5EQLW                      0.000000e+00 0.2317581514
GTEX-11XUK-0426-SM-5EQML                      0.000000e+00 0.1431024922
GTEX-11XUK-0626-SM-5N9ES                      0.000000e+00 0.1515154983
GTEX-11XUK-0726-SM-5EQMX                      0.000000e+00 0.0933242785
                              Macrophages M0 Macrophages M1 Macrophages M2
GTEX-1117F-0226-SM-5GZZ7        0.0000000000   4.079792e-02   0.2789189650
GTEX-1117F-0426-SM-5EGHI        0.0000000000   3.658672e-02   0.2980783199
GTEX-1117F-0526-SM-5EGHJ        0.0000000000   2.680140e-02   0.2221998181
GTEX-1117F-0626-SM-5N9CS        0.0000000000   1.046335e-02   0.4549008843
GTEX-1117F-0726-SM-5GIEN        0.0000000000   1.369956e-02   0.1516090547
GTEX-1117F-1326-SM-5EGHH        0.0000000000   3.590014e-03   0.1089998958
GTEX-1117F-2426-SM-5EGGH        0.0000000000   1.077453e-02   0.2125318779
GTEX-1117F-2526-SM-5GZY6        0.0000000000   0.000000e+00   0.1957241118
GTEX-1117F-2826-SM-5GZXL        0.0000000000   2.422961e-02   0.2093188121
GTEX-1117F-2926-SM-5GZYI        0.0289190653   0.000000e+00   0.1714457319
GTEX-1117F-3026-SM-5GZYU        0.0181540049   9.280893e-03   0.2092359100
GTEX-1117F-3226-SM-5N9CT        0.1698621655   5.119286e-03   0.0000000000
GTEX-111CU-0126-SM-5GZWZ        0.0000000000   3.961911e-03   0.4330673309
GTEX-111CU-0226-SM-5GZXC        0.0000000000   8.605493e-02   0.2839515847
GTEX-111CU-0326-SM-5GZXO        0.1140895095   9.363183e-03   0.1446264778
GTEX-111CU-0426-SM-5GZY1        0.0573364262   0.000000e+00   0.0732469813
GTEX-111CU-0526-SM-5EGHK        0.0000000000   4.136580e-03   0.3207581325
GTEX-111CU-0626-SM-5EGHL        0.0000000000   0.000000e+00   0.2874164924
GTEX-111CU-0726-SM-5GZYD        0.0251672222   0.000000e+00   0.2124588115
GTEX-111CU-0826-SM-5EGIJ        0.0000000000   0.000000e+00   0.2859094586
GTEX-111CU-0926-SM-5EGIK        0.0000000000   1.297318e-02   0.0438408372
GTEX-111CU-1026-SM-5EGIL        0.0000000000   6.263669e-02   0.1857985957
GTEX-111CU-1126-SM-5EGIM        0.0470365866   0.000000e+00   0.1527647945
GTEX-111CU-1226-SM-5EGIN        0.0000000000   4.965656e-03   0.3530441014
GTEX-111CU-1326-SM-5NQ8L        0.0000000000   2.859457e-02   0.2207386456
GTEX-111CU-1426-SM-5GZYP        0.0000000000   8.987024e-03   0.1929403785
GTEX-111CU-1526-SM-5N9FS        0.0480978541   1.367314e-02   0.1175897485
GTEX-111CU-1726-SM-5EGHM        0.0000000000   0.000000e+00   0.0997303354
GTEX-111CU-1826-SM-5GZYN        0.0000000000   2.637648e-02   0.4835071231
GTEX-111CU-2026-SM-5GZZC        0.0000000000   0.000000e+00   0.2779587010
GTEX-111CU-2226-SM-5N9G5        0.0000000000   5.337035e-02   0.4409025149
GTEX-111FC-0126-SM-5N9DL        0.0394731609   2.089946e-02   0.0000000000
GTEX-111FC-0226-SM-5N9B8        0.0000000000   2.266443e-02   0.3422054264
GTEX-111FC-0326-SM-5GZZ1        0.0000000000   1.229630e-02   0.2881823543
GTEX-111FC-0426-SM-5N9CV        0.0000000000   5.318962e-02   0.3913961237
GTEX-111FC-0526-SM-5GZZ8        0.0000000000   1.021055e-02   0.4767939353
GTEX-111FC-0626-SM-5N9CU        0.0000000000   1.209457e-02   0.3400547970
GTEX-111FC-0826-SM-5GZWO        0.0000000000   1.727465e-02   0.2991797322
GTEX-111FC-1026-SM-5GZX1        0.0695305554   1.796017e-02   0.0000000000
GTEX-111FC-1126-SM-5GZWU        0.0650348300   3.830584e-02   0.1144236151
GTEX-111FC-1326-SM-5N9D9        0.0159154342   0.000000e+00   0.0153710042
GTEX-111FC-1926-SM-5GZYC        0.0000000000   0.000000e+00   0.1361317176
GTEX-111FC-2026-SM-5GZYO        0.0000000000   1.195877e-02   0.0992677446
GTEX-111FC-2526-SM-5GZXU        0.0000000000   6.515672e-04   0.2334580358
GTEX-111FC-2926-SM-5GZY7        0.0095361752   2.616759e-02   0.1509511726
GTEX-111FC-3126-SM-5GZZ2        0.0000000000   0.000000e+00   0.1968754403
GTEX-111FC-3326-SM-5GZYV        0.0000000000   0.000000e+00   0.2344192277
GTEX-111VG-0008-SM-5Q5BG        0.2037372218   0.000000e+00   0.0000000000
GTEX-111VG-0326-SM-5GZX7        0.0000000000   1.040100e-02   0.3192054499
GTEX-111VG-0526-SM-5N9BW        0.0084384675   9.066219e-02   0.0972200120
GTEX-111VG-0726-SM-5GIDC        0.0252232135   3.131130e-02   0.0937248560
GTEX-111VG-1626-SM-5EGIO        0.0174840222   1.480795e-02   0.0890815762
GTEX-111VG-1926-SM-5GIDO        0.0000000000   0.000000e+00   0.0207784045
GTEX-111VG-2226-SM-5N9DU        0.0000000000   6.728712e-03   0.4897340264
GTEX-111VG-2326-SM-5N9BK        0.5011245402   4.617779e-02   0.2650534723
GTEX-111VG-2426-SM-5GZXD        0.2096325731   2.442948e-02   0.0248884561
GTEX-111VG-2526-SM-5GZXP        0.0000000000   1.423313e-02   0.3979370776
GTEX-111VG-2626-SM-5GZY2        0.0000000000   0.000000e+00   0.2207310308
GTEX-111YS-0006-SM-5NQBE        0.0139468538   0.000000e+00   0.0229218432
GTEX-111YS-0008-SM-5Q5BH        0.2276451884   0.000000e+00   0.0000000000
GTEX-111YS-0126-SM-5987T        0.0000000000   0.000000e+00   0.4375030336
GTEX-111YS-0326-SM-5GZZ3        0.0000000000   1.803059e-03   0.3756255881
GTEX-111YS-0426-SM-5987O        0.0000000000   1.549023e-03   0.2644357686
GTEX-111YS-0526-SM-5GZXJ        0.0000000000   6.420322e-02   0.3361345816
GTEX-111YS-0626-SM-5GZXV        0.0750172976   7.296812e-03   0.0633294639
GTEX-111YS-0726-SM-5GZY8        0.0000000000   1.096304e-01   0.3254328490
GTEX-111YS-0826-SM-5GZYK        0.0000000000   2.983398e-03   0.3194214372
GTEX-111YS-0926-SM-5EGGI        0.0050997244   2.026460e-03   0.1627544833
GTEX-111YS-1026-SM-5GZYE        0.0000000000   0.000000e+00   0.3867267296
GTEX-111YS-1126-SM-5GZYQ        0.0000000000   0.000000e+00   0.0528411980
GTEX-111YS-1226-SM-5EGGJ        0.0000000000   0.000000e+00   0.2780211176
GTEX-111YS-1326-SM-5EGGK        0.0000000000   4.167339e-02   0.3439251020
GTEX-111YS-1426-SM-5GID8        0.0000000000   0.000000e+00   0.2164519690
GTEX-111YS-1526-SM-5GZYW        0.0378440060   1.085794e-02   0.0000000000
GTEX-111YS-1626-SM-5GZZ9        0.0000000000   1.336296e-03   0.3170718258
GTEX-111YS-1726-SM-5GIED        0.0000000000   7.893025e-03   0.2303071026
GTEX-111YS-1826-SM-5GIEP        0.0000000000   9.358813e-04   0.3631536631
GTEX-111YS-1926-SM-5GICC        0.0000000000   3.331604e-02   0.2373779343
GTEX-111YS-2026-SM-5EGGL        0.0000000000   0.000000e+00   0.0331078252
GTEX-111YS-2126-SM-5EGGM        0.0000000000   1.745008e-02   0.4489417734
GTEX-111YS-2226-SM-5987P        0.0000000000   1.748946e-02   0.1911915312
GTEX-111YS-2326-SM-5987L        0.0000000000   1.112475e-02   0.2407648721
GTEX-111YS-2426-SM-5GZZQ        0.0000000000   4.075881e-02   0.4432885972
GTEX-1122O-0003-SM-5Q5DL        0.0209192341   0.000000e+00   0.0000000000
GTEX-1122O-0005-SM-5O99J        0.0177684931   0.000000e+00   0.0000000000
GTEX-1122O-0008-SM-5QGR2        0.2520284292   0.000000e+00   0.0000000000
GTEX-1122O-0126-SM-5GICA        0.0208952905   2.862381e-03   0.1366341779
GTEX-1122O-0226-SM-5N9DA        0.0000000000   2.584051e-02   0.2521930522
GTEX-1122O-0326-SM-5H124        0.0000000000   4.200103e-03   0.4453267880
GTEX-1122O-0426-SM-5H12G        0.0000000000   2.921257e-02   0.3661260001
GTEX-1122O-0526-SM-5N9DM        0.0000000000   1.915302e-04   0.1021512741
GTEX-1122O-0626-SM-5N9B9        0.0000000000   7.492033e-03   0.3948473083
GTEX-1122O-0726-SM-5GIEV        0.0000000000   4.367441e-04   0.2588799907
GTEX-1122O-0826-SM-5GICV        0.0000000000   1.583351e-03   0.2881090887
GTEX-1122O-0926-SM-9YFLC        0.0000000000   3.205373e-02   0.4658528291
GTEX-1122O-1026-SM-9WYSF        0.0000000000   1.514626e-03   0.1093549780
GTEX-1122O-1126-SM-5NQ8X        0.0313313430   3.237947e-02   0.4553185109
GTEX-1122O-1226-SM-5H113        0.0000000000   4.508461e-02   0.4383497872
GTEX-1122O-1326-SM-5H11F        0.0000000000   4.372033e-04   0.2228169362
GTEX-1122O-1426-SM-5H11R        0.0000000000   1.651829e-02   0.4245463111
GTEX-1122O-1526-SM-5N9CL        0.0000000000   2.143606e-03   0.2316631257
GTEX-1122O-1626-SM-5N9CX        0.0000000000   1.768283e-03   0.2849350347
GTEX-1122O-1726-SM-5GICM        0.0000000000   0.000000e+00   0.2020913605
GTEX-1122O-1826-SM-5EGIP        0.0000000000   1.605447e-02   0.3535941555
GTEX-1122O-1926-SM-5EGIQ        0.0000000000   4.024723e-03   0.0555886109
GTEX-1122O-2026-SM-9YFMG        0.0000000000   1.539577e-02   0.4530684302
GTEX-1122O-2126-SM-5EGIR        0.0547175971   4.456428e-04   0.0864932959
GTEX-1122O-2326-SM-9YFL9        0.0000000000   4.190239e-02   0.2421175067
GTEX-1122O-2426-SM-5GIDN        0.0000000000   0.000000e+00   0.3174972251
GTEX-1128S-0005-SM-5P9HI        0.0515058494   0.000000e+00   0.0000000000
GTEX-1128S-0008-SM-5Q5DP        0.1517801130   0.000000e+00   0.0000000000
GTEX-1128S-0126-SM-5H12S        0.0000000000   1.637633e-01   0.2245351089
GTEX-1128S-0326-SM-5GZZF        0.0000000000   1.079056e-01   0.2793080909
GTEX-1128S-0726-SM-5N9D6        0.0749797508   8.604643e-02   0.0461641402
GTEX-1128S-0826-SM-5GZZI        0.0859607148   9.114131e-03   0.0000000000
GTEX-1128S-0926-SM-5GZZU        0.0000000000   3.727093e-02   0.5338430489
GTEX-1128S-1626-SM-5H12O        0.0000000000   4.646969e-02   0.2974030491
GTEX-1128S-2126-SM-5H12U        0.0000000000   1.398892e-02   0.5063657198
GTEX-1128S-2326-SM-5GZZY        0.0000000000   0.000000e+00   0.1572970221
GTEX-1128S-2426-SM-5H11B        0.0273384494   1.417189e-02   0.2252806233
GTEX-1128S-2526-SM-5H11N        0.0348678528   4.260727e-02   0.3485150098
GTEX-1128S-2626-SM-5H11Z        0.0000000000   3.606318e-02   0.3067926863
